"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"2116"," 285","  11"," 282","   8"," 285","  12","----","----","----","0000","0000","----","----","0000","0000"," 211","----","----","----","----","98"," 245"," 208","10087"," 193"," 204","----"," 223"," 235"," 243"," 250","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2117"," 286","   9"," 282","   9"," 287","  10","----","----","----","0000","0000","----","----","0000","0000"," 212","----","----","----","----","98"," 247"," 209","10087"," 193"," 204","----"," 223"," 235"," 243"," 249","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2118"," 282","   9"," 282","   9"," 276","  12","----","----","----","0000","0000","----","----","0000","0000"," 212","----","----","----","----","98"," 247"," 209","10087"," 194"," 204","----"," 223"," 235"," 243"," 249","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2119"," 274","  12"," 281","  10"," 271","  14","----","----","----","0000","0000","----","----","0000","0000"," 211","----","----","----","----","98"," 245"," 208","10087"," 194"," 204","----"," 223"," 235"," 243"," 249","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2120"," 272","  13"," 280","  10"," 274","  16","----","----","----","0000","0000","----","----","0000","0000"," 211","----","----","----","----","98"," 245"," 208","10087"," 195"," 204","----"," 223"," 235"," 243"," 249","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2121"," 276","  14"," 280","  11"," 278","  15","----","----","----","0000","0000","----","----","0000","0000"," 211","----","----","----","----","98"," 245"," 208","10088"," 198"," 204","----"," 223"," 235"," 243"," 250","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2122"," 280","  13"," 279","  11"," 281","  15","----","----","----","0000","0000","----","----","0000","0000"," 211","----","----","----","----","98"," 245"," 208","10088"," 198"," 205","----"," 223"," 235"," 243"," 249","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2123"," 283","  12"," 280","  12"," 284","  13","----","----","----","0000","0000","----","----","0000","0000"," 211","----","----","----","----","98"," 245"," 208","10088"," 198"," 205","----"," 222"," 235"," 243"," 249","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2124"," 283","  11"," 280","  11"," 282","  12","----","----","----","0000","0000","----","----","0000","0000"," 211","----","----","----","----","98"," 245"," 208","10088"," 198"," 206","----"," 222"," 235"," 243"," 249","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2125"," 281","  10"," 280","  11"," 280","  13","----","----","----","0000","0000","----","----","0000","0000"," 211","----","----","----","----","98"," 245"," 208","10088"," 198"," 206","----"," 222"," 235"," 243"," 249","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2126"," 281","  11"," 280","  12"," 283","  13","----","----","----","0000","0000","----","----","0000","0000"," 211","----","----","----","----","98"," 245"," 208","10088"," 198"," 205","----"," 222"," 235"," 243"," 249","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2127"," 281","  11"," 279","  12"," 280","  14","----","----","----","0000","0000","----","----","0000","0000"," 211","----","----","----","----","98"," 245"," 208","10088"," 198"," 205","----"," 222"," 235"," 243"," 249","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2128"," 280","  11"," 279","  12"," 280","  14","----","----","----","0000","0000","----","----","0000","0000"," 211","----","----","----","----","98"," 245"," 208","10088"," 199"," 205","----"," 222"," 235"," 243"," 249","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2129"," 278","  11"," 280","  12"," 276","  14","----","----","----","0000","0000","----","----","0000","0000"," 211","----","----","----","----","98"," 245"," 208","10088"," 200"," 205","----"," 222"," 235"," 243"," 249","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2130"," 275","  12"," 280","  12"," 275","  16","----","----","----","0000","0000","----","----","0000","0000"," 211","----","----","----","----","98"," 245"," 208","10088"," 200"," 205","----"," 222"," 235"," 243"," 249","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2131"," 273","  13"," 279","  12"," 272","  15","----","----","----","0000","0000","----","----","0000","0000"," 211","----","----","----","----","98"," 245"," 208","10088"," 200"," 205","----"," 222"," 235"," 243"," 249","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2132"," 271","  13"," 278","  12"," 270","  15","----","----","----","0000","0000","----","----","0000","0000"," 211","----","----","----","----","98"," 245"," 208","10088"," 200"," 205","----"," 222"," 235"," 243"," 249","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2133"," 269","  13"," 277","  12"," 268","  14","----","----","----","0000","0000","----","----","0000","0000"," 211","----","----","----","----","98"," 245"," 208","10088"," 200"," 205","----"," 222"," 235"," 243"," 249","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2134"," 269","  12"," 275","  12"," 270","  13","----","----","----","0000","0000","----","----","0000","0000"," 211","----","----","----","----","98"," 245"," 208","10088"," 199"," 205","----"," 221"," 235"," 243"," 249","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2135"," 269","  12"," 274","  12"," 268","  14","----","----","----","0000","0000","----","----","0000","0000"," 211","----","----","----","----","99"," 248"," 209","10088"," 199"," 205","----"," 221"," 234"," 243"," 249","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2136"," 271","  13"," 273","  12"," 273","  15","----","----","----","0000","0000","----","----","0000","0000"," 211","----","----","----","----","99"," 248"," 209","10088"," 201"," 205","----"," 221"," 234"," 243"," 249","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2137"," 273","  13"," 272","  12"," 273","  14","----","----","----","0000","0000","----","----","0000","0000"," 211","----","----","----","----","99"," 248"," 209","10088"," 201"," 206","----"," 221"," 234"," 243"," 249","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2138"," 276","  12"," 272","  12"," 278","  12","----","----","----","0000","0000","----","----","0000","0000"," 210","----","----","----","----","99"," 246"," 208","10088"," 200"," 205","----"," 221"," 234"," 243"," 249","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2139"," 278","  11"," 273","  12"," 279","  13","----","----","----","0000","0000","----","----","0000","0000"," 210","----","----","----","----","99"," 246"," 208","10088"," 200"," 205","----"," 221"," 234"," 243"," 249","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2140"," 280","  11"," 273","  12"," 280","  14","----","----","----","0000","0000","----","----","0000","0000"," 210","----","----","----","----","99"," 246"," 208","10089"," 201"," 206","----"," 221"," 234"," 243"," 249","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2141"," 284","  11"," 275","  12"," 288","  14","----","----","----","0000","0000","----","----","0000","0000"," 210","----","----","----","----","99"," 246"," 208","10089"," 202"," 206","----"," 221"," 234"," 243"," 249","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2142"," 286","  12"," 276","  12"," 283","  14","----","----","----","0000","0000","----","----","0000","0000"," 210","----","----","----","----","99"," 246"," 208","10089"," 202"," 206","----"," 221"," 234"," 243"," 249","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2143"," 285","  11"," 278","  12"," 288","  14","----","----","----","0000","0000","----","----","0000","0000"," 210","----","----","----","----","99"," 246"," 208","10089"," 202"," 206","----"," 221"," 234"," 243"," 249","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2144"," 292","  13"," 281","  12"," 296","  16","----","----","----","0000","0000","----","----","0000","0000"," 210","----","----","----","----","99"," 246"," 208","10089"," 202"," 206","----"," 221"," 234"," 243"," 249","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2145"," 299","  15"," 284","  12"," 301","  17","----","----","----","0000","0000","----","----","0000","0000"," 210","----","----","----","----","99"," 246"," 208","10089"," 201"," 206","----"," 221"," 234"," 243"," 249","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2146"," 303","  15"," 287","  13"," 304","  18","----","----","----","0000","0000","----","----","0000","0000"," 210","----","----","----","----","99"," 246"," 208","10089"," 202"," 207","----"," 221"," 234"," 243"," 249","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2147"," 300","  15"," 289","  13"," 296","  19","----","----","----","0000","0000","----","----","0000","0000"," 210","----","----","----","----","99"," 246"," 208","10089"," 203"," 207","----"," 221"," 234"," 243"," 249","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2148"," 291","  14"," 290","  13"," 287","  18","----","----","----","0000","0000","----","----","0000","0000"," 211","----","----","----","----","99"," 248"," 209","10089"," 204"," 207","----"," 221"," 234"," 243"," 249","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2149"," 291","  13"," 292","  13"," 296","  16","----","----","----","0000","0000","----","----","0000","0000"," 211","----","----","----","----","99"," 248"," 209","10089"," 204"," 207","----"," 221"," 234"," 243"," 249","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
