"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"2116","  58","  62","  57","  76","  58","  75","----","----","----","0000","0000","----","----","0000","0000"," 251","----","----","----","----","88"," 280"," 230","10025","----"," 238","----"," 247"," 252"," 253"," 249","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2117","  57","  54","  57","  74","  56","  81","----","----","----","0000","0000","----","----","0000","0000"," 251","----","----","----","----","88"," 280"," 230","10025","----"," 238","----"," 247"," 252"," 253"," 249","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2118","  56","  53","  57","  72","  56","  88","----","----","----","0000","0000","----","----","0000","0000"," 251","----","----","----","----","88"," 280"," 230","10024","----"," 238","----"," 247"," 252"," 253"," 249","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2119","  60","  60","  58","  70","  64","  99","----","----","----","0000","0000","----","----","0000","0000"," 251","----","----","----","----","88"," 280"," 230","10025","----"," 238","----"," 247"," 252"," 253"," 249","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2120","  61","  77","  59","  69","  58"," 109","----","----","----","0000","0000","----","----","0000","0000"," 251","----","----","----","----","88"," 280"," 230","10025","----"," 238","----"," 247"," 252"," 253"," 249","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2121","  55","  75","  58","  68","  51","  91","----","----","----","0000","0000","----","----","0000","0000"," 251","----","----","----","----","88"," 280"," 230","10025","----"," 238","----"," 247"," 252"," 253"," 249","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2122","  55","  67","  58","  67","  59"," 116","----","----","----","0000","0000","----","----","0000","0000"," 251","----","----","----","----","88"," 280"," 230","10025","----"," 239","----"," 247"," 252"," 252"," 249","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2123","  60","  67","  57","  66","  62"," 101","----","----","----","0000","0000","----","----","0000","0000"," 251","----","----","----","----","88"," 280"," 230","10025","----"," 238","----"," 247"," 251"," 252"," 249","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2124","  60","  74","  58","  67","  59"," 127","----","----","----","0000","0000","----","----","0000","0000"," 251","----","----","----","----","88"," 280"," 230","10025","----"," 238","----"," 247"," 251"," 252"," 249","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2125","  55","  78","  57","  67","  51"," 110","----","----","----","0000","0000","----","----","0000","0000"," 251","----","----","----","----","88"," 280"," 230","10025","----"," 238","----"," 247"," 251"," 252"," 249","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2126","  52","  81","  57","  70","  52"," 119","----","----","----","0000","0000","----","----","0000","0000"," 251","----","----","----","----","88"," 280"," 230","10024","----"," 238","----"," 247"," 251"," 252"," 249","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2127","  54","  87","  57","  73","  56"," 114","----","----","----","0000","0000","----","----","0000","0000"," 251","----","----","----","----","88"," 280"," 230","10025","----"," 238","----"," 247"," 251"," 252"," 249","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2128","  58","  90","  57","  78","  61"," 151","----","----","----","0000","0000","----","----","0000","0000"," 251","----","----","----","----","88"," 280"," 230","10024","----"," 238","----"," 247"," 251"," 252"," 249","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2129","  60","  86","  57","  79","  59"," 106","----","----","----","0000","0000","----","----","0000","0000"," 251","----","----","----","----","87"," 277"," 228","10024","----"," 238","----"," 247"," 251"," 252"," 249","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2130","  58","  82","  57","  79","  58"," 121","----","----","----","0000","0000","----","----","0000","0000"," 251","----","----","----","----","87"," 277"," 228","10025","----"," 238","----"," 247"," 251"," 252"," 249","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2131","  57","  86","  57","  81","  56"," 115","----","----","----","0000","0000","----","----","0000","0000"," 251","----","----","----","----","87"," 277"," 228","10025","----"," 238","----"," 247"," 251"," 252"," 249","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2132","  54","  76","  57","  80","  51"," 107","----","----","----","0000","0000","----","----","0000","0000"," 251","----","----","----","----","88"," 280"," 230","10024","----"," 238","----"," 247"," 251"," 252"," 249","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2133","  54","  71","  56","  82","  56"," 112","----","----","----","0000","0000","----","----","0000","0000"," 251","----","----","----","----","88"," 280"," 230","10024","----"," 238","----"," 247"," 251"," 252"," 249","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2134","  54","  78","  55","  81","  52"," 118","----","----","----","0000","0000","----","----","0000","0000"," 251","----","----","----","----","88"," 280"," 230","10025","----"," 238","----"," 246"," 251"," 252"," 249","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2135","  48","  85","  55","  83","  45"," 159","----","----","----","0000","0000","----","----","0000","0000"," 251","----","----","----","----","88"," 280"," 230","10024","----"," 238","----"," 246"," 251"," 252"," 249","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2136","  49","  76","  55","  80","  53","  93","----","----","----","0000","0000","----","----","0000","0000"," 251","----","----","----","----","88"," 280"," 230","10024","----"," 238","----"," 246"," 251"," 252"," 249","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2137","  53","  60","  55","  78","  54"," 110","----","----","----","0000","0000","----","----","0000","0000"," 251","----","----","----","----","88"," 280"," 230","10024","----"," 239","----"," 246"," 251"," 252"," 249","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2138","  52","  57","  53","  74","  50","  99","----","----","----","0000","0000","----","----","0000","0000"," 251","----","----","----","----","88"," 280"," 230","10023","----"," 239","----"," 246"," 251"," 252"," 249","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2139","  51","  70","  53","  75","  52"," 131","----","----","----","0000","0000","----","----","0000","0000"," 251","----","----","----","----","88"," 280"," 230","10023","----"," 239","----"," 246"," 251"," 252"," 249","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2140","  51","  78","  52","  73","  50"," 108","----","----","----","0000","0000","----","----","0000","0000"," 251","----","----","----","----","88"," 280"," 230","10022","----"," 239","----"," 246"," 251"," 252"," 249","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2141","  52","  73","  52","  72","  53"," 119","----","----","----","0000","0000","----","----","0000","0000"," 251","----","----","----","----","88"," 280"," 230","10021","----"," 239","----"," 246"," 251"," 252"," 249","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2142","  49","  76","  51","  73","  45"," 114","----","----","----","0000","0000","----","----","0000","0000"," 251","----","----","----","----","88"," 280"," 230","10022","----"," 239","----"," 246"," 251"," 252"," 249","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2143","  48","  69","  50","  71","  50","  95","----","----","----","0000","0000","----","----","0000","0000"," 250","----","----","----","----","89"," 282"," 231","10022","----"," 238","----"," 246"," 251"," 252"," 249","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2144","  49","  64","  50","  70","  48"," 103","----","----","----","0000","0000","----","----","0000","0000"," 250","----","----","----","----","89"," 282"," 231","10021","----"," 238","----"," 246"," 251"," 252"," 249","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2145","  52","  67","  51","  68","  56"," 112","----","----","----","0000","0000","----","----","0000","0000"," 249","----","----","----","----","90"," 283"," 231","10022","----"," 238","----"," 246"," 250"," 252"," 249","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2146","  51","  58","  50","  66","  46","  89","----","----","----","0000","0000","----","----","0000","0000"," 249","----","----","----","----","90"," 283"," 231","10021","----"," 238","----"," 246"," 250"," 252"," 249","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2147","  47","  76","  50","  71","  47"," 135","----","----","----","0000","0000","----","----","0000","0000"," 248","----","----","----","----","90"," 282"," 230","10022","----"," 238","----"," 246"," 250"," 252"," 249","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2148","  47","  84","  49","  72","  46"," 111","----","----","----","0000","0000","----","----","0000","0000"," 248","----","----","----","----","90"," 282"," 230","10021","----"," 237","----"," 246"," 250"," 252"," 249","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2149","  50","  61","  49","  69","  54","  88","----","----","----","0000","0000","----","----","0000","0000"," 248","----","----","----","----","90"," 282"," 230","10021","----"," 237","----"," 246"," 250"," 252"," 249","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
