"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"2119","  68","   8","  71","   7","  64","   9","----","----","----","0000","0000","----","----","0000","0000","  23","----","----","----","----","74","  53"," -19","10206","----","  -9","----","  33","  61","  74","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"2120","  65","   7","  72","   7","  66","   9","----","----","----","0000","0000","----","----","0000","0000","  22","----","----","----","----","74","  53"," -19","10205","----","  -9","----","  32","  61","  74","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"2121","  64","   6","  72","   7","  63","   7","----","----","----","0000","0000","----","----","0000","0000","  21","----","----","----","----","74","  53"," -20","10205","----","  -9","----","  32","  61","  74","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"2122","  64","   6","  72","   7","  64","   7","----","----","----","0000","0000","----","----","0000","0000","  21","----","----","----","----","74","  53"," -20","10205","----","  -9","----","  32","  61","  74","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"2123","  63","   5","  71","   7","  61","   5","----","----","----","0000","0000","----","----","0000","0000","  20","----","----","----","----","75","  53"," -20","10205","----","  -9","----","  32","  61","  74","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"2124","  54","   5","  68","   7","  46","   7","----","----","----","0000","0000","----","----","0000","0000","  20","----","----","----","----","75","  53"," -20","10205","----","  -9","----","  32","  61","  74","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"2125","  56","   4","  67","   6","  67","   4","----","----","----","0000","0000","----","----","0000","0000","  19","----","----","----","----","75","  53"," -21","10205","----","  -9","----","  32","  61","  74","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"2126","  59","   3","  64","   6","  50","   5","----","----","----","0000","0000","----","----","0000","0000","  19","----","----","----","----","75","  53"," -21","10205","----","  -9","----","  32","  60","  74","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"2127","  62","   4","  63","   6","  74","   5","----","----","----","0000","0000","----","----","0000","0000","  19","----","----","----","----","76","  53"," -19","10205","----","  -9","----","  32","  60","  74","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"2128","  70","   4","  62","   5","  65","   4","----","----","----","0000","0000","----","----","0000","0000","  18","----","----","----","----","76","  53"," -20","10205","----","  -9","----","  32","  60","  74","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"2129","  63","   3","  62","   5","  61","   5","----","----","----","0000","0000","----","----","0000","0000","  18","----","----","----","----","76","  53"," -20","10205","----","  -9","----","  32","  60","  73","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"2130","  67","   4","  62","   4","  72","   5","----","----","----","0000","0000","----","----","0000","0000","  17","----","----","----","----","77","  53"," -19","10205","----","  -9","----","  31","  60","  73","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"2131","  72","   4","  63","   4","  71","   6","----","----","----","0000","0000","----","----","0000","0000","  17","----","----","----","----","77","  53"," -19","10205","----","  -9","----","  31","  60","  73","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"2132","  71","   5","  64","   4","  71","   6","----","----","----","0000","0000","----","----","0000","0000","  16","----","----","----","----","77","  53"," -20","10205","----","  -9","----","  31","  60","  73","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"2133","  73","   5","  65","   4","  75","   6","----","----","----","0000","0000","----","----","0000","0000","  16","----","----","----","----","77","  53"," -20","10205","----","  -9","----","  31","  60","  73","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"2134","  79","   5","  69","   4","  84","   7","----","----","----","0000","0000","----","----","0000","0000","  15","----","----","----","----","78","  53"," -19","10205","----","  -9","----","  31","  60","  73","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"2135","  87","   6","  71","   5","  90","   7","----","----","----","0000","0000","----","----","0000","0000","  15","----","----","----","----","79","  54"," -17","10206","----","  -9","----","  31","  60","  73","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"2136","  90","   7","  75","   5","  91","  10","----","----","----","0000","0000","----","----","0000","0000","  14","----","----","----","----","79","  53"," -18","10206","----","  -9","----","  31","  60","  73","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"2137","  95","   7","  78","   5"," 100","   8","----","----","----","0000","0000","----","----","0000","0000","  14","----","----","----","----","79","  53"," -18","10206","----","  -9","----","  31","  59","  73","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"2138"," 101","   7","  82","   5"," 102","   8","----","----","----","0000","0000","----","----","0000","0000","  13","----","----","----","----","80","  54"," -18","10206","----","  -9","----","  31","  59","  73","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"2139","  97","   7","  85","   6","  92","   9","----","----","----","0000","0000","----","----","0000","0000","  13","----","----","----","----","80","  54"," -18","10206","----","  -9","----","  31","  59","  73","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"2140","  93","   8","  87","   6","  94","   9","----","----","----","0000","0000","----","----","0000","0000","  13","----","----","----","----","81","  54"," -16","10206","----","  -9","----","  31","  59","  73","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"2141","  95","   8","  90","   7","  96","  10","----","----","----","0000","0000","----","----","0000","0000","  13","----","----","----","----","81","  54"," -16","10206","----","  -9","----","  30","  59","  73","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"2142","  95","   9","  92","   7","  93","  10","----","----","----","0000","0000","----","----","0000","0000","  12","----","----","----","----","81","  54"," -17","10206","----","  -9","----","  30","  59","  73","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"2143","  92","   9","  93","   8","  90","  11","----","----","----","0000","0000","----","----","0000","0000","  12","----","----","----","----","81","  54"," -17","10206","----"," -10","----","  30","  59","  73","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"2144","  92","   9","  94","   8","  93","  10","----","----","----","0000","0000","----","----","0000","0000","  11","----","----","----","----","82","  54"," -16","10206","----"," -10","----","  30","  59","  73","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"2145","  92","   9","  94","   8","  91","  12","----","----","----","0000","0000","----","----","0000","0000","  11","----","----","----","----","82","  54"," -16","10206","----"," -10","----","  30","  59","  72","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"2146","  92","   9","  94","   8","  92","  10","----","----","----","0000","0000","----","----","0000","0000","  11","----","----","----","----","83","  55"," -15","10206","----"," -10","----","  30","  59","  72","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"2147","  95","   9","  94","   9","  98","  10","----","----","----","0000","0000","----","----","0000","0000","  11","----","----","----","----","83","  55"," -15","10207","----"," -10","----","  30","  59","  72","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"2148","  95","   9","  93","   9","  93","  11","----","----","----","0000","0000","----","----","0000","0000","  10","----","----","----","----","84","  55"," -14","10207","----"," -10","----","  30","  58","  72","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"2149","  93","  10","  93","   9","  93","  11","----","----","----","0000","0000","----","----","0000","0000","  10","----","----","----","----","84","  55"," -14","10207","----"," -10","----","  30","  58","  72","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
