"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"2117","  95","  13","  92","  16","  91","  16","----","----","----","0000","0000","----","----","0000","0000"," 213","----","----","----","----","88"," 223"," 192","10136"," 193"," 197","----"," 240"," 256"," 264"," 264","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2118","  89","  14","  92","  16","  88","  26","----","----","----","0000","0000","----","----","0000","0000"," 212","----","----","----","----","88"," 221"," 191","10136"," 193"," 197","----"," 240"," 256"," 264"," 264","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2119","  86","  17","  91","  16","  84","  19","----","----","----","0000","0000","----","----","0000","0000"," 212","----","----","----","----","88"," 221"," 191","10136"," 194"," 197","----"," 240"," 256"," 264"," 264","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2120","  87","  14","  91","  16","  89","  21","----","----","----","0000","0000","----","----","0000","0000"," 212","----","----","----","----","88"," 221"," 191","10136"," 193"," 197","----"," 240"," 256"," 264"," 264","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2121","  92","  16","  91","  16","  95","  24","----","----","----","0000","0000","----","----","0000","0000"," 212","----","----","----","----","88"," 221"," 191","10136"," 192"," 197","----"," 239"," 256"," 263"," 264","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2122","  92","  19","  91","  16","  88","  25","----","----","----","0000","0000","----","----","0000","0000"," 212","----","----","----","----","88"," 221"," 191","10136"," 192"," 196","----"," 239"," 256"," 263"," 264","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2123","  88","  14","  91","  16","  89","  14","----","----","----","0000","0000","----","----","0000","0000"," 212","----","----","----","----","88"," 221"," 191","10136"," 191"," 196","----"," 239"," 256"," 263"," 263","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2124","  92","   9","  91","  15","  94","  14","----","----","----","0000","0000","----","----","0000","0000"," 212","----","----","----","----","88"," 221"," 191","10136"," 192"," 196","----"," 239"," 256"," 263"," 263","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2125","  92","   9","  91","  14","  90","  16","----","----","----","0000","0000","----","----","0000","0000"," 212","----","----","----","----","88"," 221"," 191","10136"," 192"," 196","----"," 239"," 255"," 263"," 263","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2126","  88","  11","  89","  14","  87","  15","----","----","----","0000","0000","----","----","0000","0000"," 212","----","----","----","----","88"," 221"," 191","10135"," 192"," 196","----"," 239"," 255"," 263"," 263","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2127","  88","  13","  89","  14","  89","  20","----","----","----","0000","0000","----","----","0000","0000"," 212","----","----","----","----","88"," 221"," 191","10135"," 191"," 196","----"," 239"," 255"," 263"," 263","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2128","  86","  15","  89","  14","  82","  17","----","----","----","0000","0000","----","----","0000","0000"," 211","----","----","----","----","88"," 220"," 190","10135"," 190"," 196","----"," 239"," 255"," 263"," 263","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2129","  87","  13","  90","  13","  93","  15","----","----","----","0000","0000","----","----","0000","0000"," 211","----","----","----","----","88"," 220"," 190","10136"," 190"," 196","----"," 238"," 255"," 263"," 263","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2130","  92","  12","  90","  13","  90","  20","----","----","----","0000","0000","----","----","0000","0000"," 211","----","----","----","----","88"," 220"," 190","10136"," 191"," 195","----"," 238"," 255"," 263"," 263","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2131","  96","  13","  90","  13"," 101","  16","----","----","----","0000","0000","----","----","0000","0000"," 211","----","----","----","----","88"," 220"," 190","10136"," 192"," 195","----"," 238"," 255"," 263"," 263","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2132","  97","  10","  91","  12","  94","  13","----","----","----","0000","0000","----","----","0000","0000"," 211","----","----","----","----","88"," 220"," 190","10136"," 193"," 195","----"," 238"," 255"," 263"," 263","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2133","  93","   7","  91","  11","  92","   8","----","----","----","0000","0000","----","----","0000","0000"," 211","----","----","----","----","88"," 220"," 190","10136"," 191"," 195","----"," 238"," 254"," 262"," 263","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2134","  98","   6","  92","  11"," 104","   8","----","----","----","0000","0000","----","----","0000","0000"," 211","----","----","----","----","88"," 220"," 190","10136"," 190"," 195","----"," 238"," 254"," 262"," 263","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2135"," 101","   8","  93","  11","  98","  12","----","----","----","0000","0000","----","----","0000","0000"," 211","----","----","----","----","89"," 223"," 192","10136"," 188"," 194","----"," 238"," 254"," 262"," 263","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2136"," 102","   9","  95","  11"," 106","  12","----","----","----","0000","0000","----","----","0000","0000"," 211","----","----","----","----","89"," 223"," 192","10136"," 189"," 194","----"," 238"," 254"," 262"," 263","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2137","  93","   8","  94","  10","  80","  10","----","----","----","0000","0000","----","----","0000","0000"," 211","----","----","----","----","89"," 223"," 192","10137"," 188"," 194","----"," 237"," 254"," 262"," 263","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2138","  91","   5","  96","   9"," 102","   7","----","----","----","0000","0000","----","----","0000","0000"," 211","----","----","----","----","89"," 223"," 192","10137"," 188"," 194","----"," 237"," 254"," 262"," 263","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2139"," 101","   6","  97","   8","  99","  14","----","----","----","0000","0000","----","----","0000","0000"," 211","----","----","----","----","89"," 223"," 192","10137"," 188"," 194","----"," 237"," 254"," 262"," 263","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2140","  95","   7","  97","   8","  91","  12","----","----","----","0000","0000","----","----","0000","0000"," 210","----","----","----","----","89"," 221"," 191","10137"," 187"," 194","----"," 237"," 254"," 262"," 263","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2141","  88","   6","  95","   7","  84","   7","----","----","----","0000","0000","----","----","0000","0000"," 210","----","----","----","----","89"," 221"," 191","10137"," 186"," 193","----"," 237"," 254"," 262"," 263","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2142","  82","   5","  94","   7","  81","   9","----","----","----","0000","0000","----","----","0000","0000"," 210","----","----","----","----","89"," 221"," 191","10137"," 185"," 193","----"," 237"," 254"," 262"," 263","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2143","  80","   4","  93","   6","  80","   7","----","----","----","0000","0000","----","----","0000","0000"," 210","----","----","----","----","89"," 221"," 191","10137"," 185"," 193","----"," 237"," 253"," 262"," 263","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2144","  78","   4","  90","   6","  75","   8","----","----","----","0000","0000","----","----","0000","0000"," 210","----","----","----","----","89"," 221"," 191","10138"," 185"," 193","----"," 237"," 253"," 262"," 262","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2145","  73","   7","  87","   6","  72","  15","----","----","----","0000","0000","----","----","0000","0000"," 210","----","----","----","----","89"," 221"," 191","10138"," 184"," 193","----"," 236"," 253"," 261"," 262","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2146","  73","  10","  84","   7","  75","  17","----","----","----","0000","0000","----","----","0000","0000"," 210","----","----","----","----","89"," 221"," 191","10138"," 183"," 192","----"," 236"," 253"," 261"," 262","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2147","  70","  13","  82","   7","  66","  16","----","----","----","0000","0000","----","----","0000","0000"," 209","----","----","----","----","89"," 220"," 190","10138"," 183"," 192","----"," 236"," 253"," 261"," 262","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2148","  72","  13","  80","   8","  78","  16","----","----","----","0000","0000","----","----","0000","0000"," 209","----","----","----","----","89"," 220"," 190","10138"," 184"," 192","----"," 236"," 253"," 261"," 262","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2149","  78","  11","  78","   8","  77","  14","----","----","----","0000","0000","----","----","0000","0000"," 209","----","----","----","----","89"," 220"," 190","10138"," 184"," 192","----"," 236"," 253"," 261"," 262","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
