"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"2118"," 311","  26"," 308","  22"," 312","  34","----","----","----","0000","0000","----","----","0000","0000","  65","----","----","----","----","39","  38"," -65","10274","----","  29","----","  57","  75","  82","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"2119"," 312","  27"," 309","  23"," 312","  34","----","----","----","0000","0000","----","----","0000","0000","  65","----","----","----","----","39","  38"," -65","10275","----","  29","----","  57","  74","  82","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"2120"," 311","  29"," 310","  25"," 309","  43","----","----","----","0000","0000","----","----","0000","0000","  65","----","----","----","----","39","  38"," -65","10275","----","  28","----","  57","  74","  81","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"2121"," 308","  26"," 310","  25"," 308","  45","----","----","----","0000","0000","----","----","0000","0000","  65","----","----","----","----","39","  38"," -65","10275","----","  29","----","  57","  74","  81","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"2122"," 307","  26"," 310","  26"," 306","  38","----","----","----","0000","0000","----","----","0000","0000","  64","----","----","----","----","39","  37"," -65","10275","----","  28","----","  57","  74","  81","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"2123"," 308","  27"," 310","  26"," 311","  37","----","----","----","0000","0000","----","----","0000","0000","  64","----","----","----","----","39","  37"," -65","10276","----","  29","----","  57","  74","  81","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"2124"," 316","  24"," 311","  26"," 322","  30","----","----","----","0000","0000","----","----","0000","0000","  64","----","----","----","----","39","  37"," -65","10276","----","  29","----","  57","  74","  81","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"2125"," 319","  30"," 313","  28"," 316","  49","----","----","----","0000","0000","----","----","0000","0000","  64","----","----","----","----","39","  37"," -65","10276","----","  29","----","  56","  74","  81","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"2126"," 316","  33"," 312","  27"," 317","  46","----","----","----","0000","0000","----","----","0000","0000","  65","----","----","----","----","39","  38"," -65","10276","----","  29","----","  56","  74","  81","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"2127"," 317","  35"," 313","  29"," 316","  51","----","----","----","0000","0000","----","----","0000","0000","  65","----","----","----","----","38","  37"," -68","10276","----","  30","----","  56","  74","  81","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"2128"," 318","  37"," 314","  30"," 319","  43","----","----","----","0000","0000","----","----","0000","0000","  66","----","----","----","----","38","  37"," -67","10276","----","  30","----","  56","  74","  81","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"2129"," 316","  29"," 314","  29"," 313","  36","----","----","----","0000","0000","----","----","0000","0000","  65","----","----","----","----","38","  37"," -68","10277","----","  30","----","  56","  74","  81","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"2130"," 311","  25"," 314","  29"," 309","  38","----","----","----","0000","0000","----","----","0000","0000","  65","----","----","----","----","38","  37"," -68","10277","----","  30","----","  56","  74","  81","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"2131"," 311","  24"," 314","  29"," 313","  33","----","----","----","0000","0000","----","----","0000","0000","  65","----","----","----","----","38","  37"," -68","10277","----","  30","----","  56","  74","  81","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"2132"," 310","  23"," 314","  28"," 306","  27","----","----","----","0000","0000","----","----","0000","0000","  65","----","----","----","----","38","  37"," -68","10277","----","  30","----","  56","  74","  81","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"2133"," 305","  21"," 314","  28"," 304","  27","----","----","----","0000","0000","----","----","0000","0000","  65","----","----","----","----","38","  37"," -68","10277","----","  30","----","  56","  74","  81","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"2134"," 308","  24"," 312","  29"," 311","  42","----","----","----","0000","0000","----","----","0000","0000","  65","----","----","----","----","38","  37"," -68","10277","----","  30","----","  56","  74","  81","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"2135"," 311","  29"," 312","  28"," 310","  43","----","----","----","0000","0000","----","----","0000","0000","  65","----","----","----","----","38","  37"," -68","10277","----","  29","----","  56","  73","  81","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"2136"," 309","  29"," 311","  28"," 307","  42","----","----","----","0000","0000","----","----","0000","0000","  65","----","----","----","----","38","  37"," -68","10276","----","  30","----","  56","  73","  81","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"2137"," 312","  31"," 311","  27"," 316","  43","----","----","----","0000","0000","----","----","0000","0000","  65","----","----","----","----","38","  37"," -68","10276","----","  30","----","  55","  73","  81","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"2138"," 315","  29"," 310","  26"," 313","  42","----","----","----","0000","0000","----","----","0000","0000","  65","----","----","----","----","38","  37"," -68","10276","----","  30","----","  55","  73","  81","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"2139"," 313","  25"," 310","  26"," 312","  34","----","----","----","0000","0000","----","----","0000","0000","  65","----","----","----","----","38","  37"," -68","10276","----","  29","----","  55","  73","  81","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"2140"," 314","  27"," 311","  27"," 315","  43","----","----","----","0000","0000","----","----","0000","0000","  65","----","----","----","----","38","  37"," -68","10276","----","  29","----","  55","  73","  81","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"2141"," 320","  33"," 312","  28"," 326","  51","----","----","----","0000","0000","----","----","0000","0000","  65","----","----","----","----","38","  37"," -68","10276","----","  30","----","  55","  73","  81","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"2142"," 325","  33"," 314","  29"," 324","  41","----","----","----","0000","0000","----","----","0000","0000","  65","----","----","----","----","38","  37"," -68","10276","----","  30","----","  55","  73","  81","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"2143"," 323","  33"," 316","  30"," 322","  46","----","----","----","0000","0000","----","----","0000","0000","  65","----","----","----","----","38","  37"," -68","10276","----","  30","----","  55","  73","  81","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"2144"," 325","  40"," 317","  32"," 327","  54","----","----","----","0000","0000","----","----","0000","0000","  65","----","----","----","----","37","  36"," -71","10276","----","  30","----","  55","  73","  81","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"2145"," 323","  37"," 318","  32"," 319","  44","----","----","----","0000","0000","----","----","0000","0000","  66","----","----","----","----","37","  36"," -70","10276","----","  30","----","  55","  73","  80","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"2146"," 325","  29"," 320","  32"," 331","  44","----","----","----","0000","0000","----","----","0000","0000","  66","----","----","----","----","38","  37"," -67","10275","----","  31","----","  55","  73","  80","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"2147"," 328","  31"," 321","  32"," 325","  47","----","----","----","0000","0000","----","----","0000","0000","  65","----","----","----","----","38","  37"," -68","10275","----","  31","----","  55","  73","  80","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"2148"," 326","  33"," 323","  32"," 328","  41","----","----","----","0000","0000","----","----","0000","0000","  65","----","----","----","----","37","  36"," -71","10274","----","  31","----","  55","  73","  80","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"2149"," 329","  33"," 325","  34"," 331","  47","----","----","----","0000","0000","----","----","0000","0000","  65","----","----","----","----","37","  36"," -71","10274","----","  31","----","  55","  73","  80","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
