"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"2119"," 101","  14","  99","  12"," 103","  19","----","----","----","0000","0000","----","----","0000","0000","  51","----","----","----","----","69","  61","  -1","10273","----","  35","----","  71","  88","  93","  92","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"2120","  99","  15","  98","  12","  96","  18","----","----","----","0000","0000","----","----","0000","0000","  50","----","----","----","----","69","  60","  -2","10273","----","  34","----","  71","  88","  93","  92","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"2121","  91","  13","  97","  12","  87","  13","----","----","----","0000","0000","----","----","0000","0000","  50","----","----","----","----","69","  60","  -2","10273","----","  34","----","  71","  88","  93","  92","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"2122","  86","  11","  96","  12","  85","  11","----","----","----","0000","0000","----","----","0000","0000","  50","----","----","----","----","69","  60","  -2","10273","----","  34","----","  71","  88","  93","  92","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"2123","  86","  10","  94","  12","  87","  11","----","----","----","0000","0000","----","----","0000","0000","  50","----","----","----","----","69","  60","  -2","10273","----","  34","----","  71","  88","  93","  92","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"2124","  94","  10","  95","  12"," 101","  11","----","----","----","0000","0000","----","----","0000","0000","  49","----","----","----","----","69","  60","  -3","10273","----","  34","----","  71","  88","  93","  92","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"2125"," 104","   9","  96","  12"," 107","  12","----","----","----","0000","0000","----","----","0000","0000","  49","----","----","----","----","69","  60","  -3","10273","----","  34","----","  70","  88","  93","  92","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"2126"," 106","   9","  97","  11"," 105","   9","----","----","----","0000","0000","----","----","0000","0000","  49","----","----","----","----","69","  60","  -3","10273","----","  33","----","  70","  88","  93","  92","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"2127"," 103","   8","  97","  11"," 101","  11","----","----","----","0000","0000","----","----","0000","0000","  49","----","----","----","----","69","  60","  -3","10273","----","  33","----","  70","  88","  93","  92","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"2128"," 100","   9","  97","  11","  99","  14","----","----","----","0000","0000","----","----","0000","0000","  49","----","----","----","----","69","  60","  -3","10273","----","  33","----","  70","  88","  93","  92","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"2129"," 103","  11","  98","  10"," 107","  14","----","----","----","0000","0000","----","----","0000","0000","  48","----","----","----","----","69","  59","  -4","10273","----","  33","----","  70","  88","  93","  92","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"2130"," 107","  12","  99","  10"," 108","  19","----","----","----","0000","0000","----","----","0000","0000","  48","----","----","----","----","69","  59","  -4","10273","----","  33","----","  70","  87","  93","  92","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"2131"," 108","  13"," 101","  10"," 107","  17","----","----","----","0000","0000","----","----","0000","0000","  48","----","----","----","----","70","  60","  -2","10273","----","  33","----","  70","  87","  93","  92","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"2132"," 106","  12"," 103","  10"," 104","  13","----","----","----","0000","0000","----","----","0000","0000","  47","----","----","----","----","70","  60","  -3","10274","----","  33","----","  70","  87","  93","  92","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"2133"," 107","  13"," 105","  11"," 109","  16","----","----","----","0000","0000","----","----","0000","0000","  47","----","----","----","----","70","  60","  -3","10274","----","  33","----","  70","  87","  93","  92","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"2134"," 109","  13"," 106","  11"," 109","  15","----","----","----","0000","0000","----","----","0000","0000","  47","----","----","----","----","70","  60","  -3","10274","----","  33","----","  69","  87","  93","  92","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"2135"," 110","  13"," 106","  11"," 112","  16","----","----","----","0000","0000","----","----","0000","0000","  47","----","----","----","----","71","  61","  -1","10274","----","  33","----","  69","  87","  93","  92","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"2136"," 111","  13"," 107","  12"," 110","  14","----","----","----","0000","0000","----","----","0000","0000","  46","----","----","----","----","71","  60","  -2","10274","----","  33","----","  69","  87","  92","  92","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"2137"," 106","  11"," 107","  12"," 102","  13","----","----","----","0000","0000","----","----","0000","0000","  46","----","----","----","----","71","  60","  -2","10275","----","  33","----","  69","  87","  92","  92","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"2138","  99","   9"," 106","  12","  96","  10","----","----","----","0000","0000","----","----","0000","0000","  46","----","----","----","----","71","  60","  -2","10275","----","  33","----","  69","  87","  92","  92","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"2139","  96","  10"," 105","  12","  96","  12","----","----","----","0000","0000","----","----","0000","0000","  46","----","----","----","----","71","  60","  -2","10274","----","  33","----","  69","  87","  92","  92","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"2140","  98","  11"," 105","  12"," 100","  14","----","----","----","0000","0000","----","----","0000","0000","  46","----","----","----","----","70","  59","  -4","10274","----","  33","----","  69","  87","  92","  92","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"2141"," 100","  11"," 104","  11"," 100","  12","----","----","----","0000","0000","----","----","0000","0000","  46","----","----","----","----","70","  59","  -4","10274","----","  33","----","  69","  86","  92","  92","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"2142","  99","  10"," 103","  11","  98","  12","----","----","----","0000","0000","----","----","0000","0000","  46","----","----","----","----","70","  59","  -4","10274","----","  33","----","  69","  86","  92","  92","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"2143"," 100","  10"," 102","  11"," 101","  11","----","----","----","0000","0000","----","----","0000","0000","  45","----","----","----","----","70","  59","  -5","10275","----","  33","----","  68","  86","  92","  92","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"2144"," 105","   9"," 102","  11"," 108","  11","----","----","----","0000","0000","----","----","0000","0000","  45","----","----","----","----","71","  60","  -3","10275","----","  33","----","  68","  86","  92","  92","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"2145"," 108","   9"," 102","  10"," 107","  11","----","----","----","0000","0000","----","----","0000","0000","  45","----","----","----","----","71","  60","  -3","10275","----","  33","----","  68","  86","  92","  92","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"2146"," 107","   9"," 101","  10"," 107","  11","----","----","----","0000","0000","----","----","0000","0000","  45","----","----","----","----","71","  60","  -3","10275","----","  33","----","  68","  86","  92","  92","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"2147"," 106","   9"," 102","  10"," 104","  10","----","----","----","0000","0000","----","----","0000","0000","  44","----","----","----","----","71","  59","  -4","10274","----","  33","----","  68","  86","  92","  92","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"2148"," 106","   9"," 103","  10"," 108","  10","----","----","----","0000","0000","----","----","0000","0000","  44","----","----","----","----","71","  59","  -4","10275","----","  33","----","  68","  86","  92","  91","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"2149"," 105","   9"," 104","  10"," 102","  10","----","----","----","0000","0000","----","----","0000","0000","  44","----","----","----","----","72","  60","  -2","10275","----","  33","----","  68","  86","  92","  92","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
