"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"2117","  56","  10","  63","  11","  57","  17","----","----","----","0000","0000","----","----","0000","0000"," 176","----","----","----","----","56"," 113","  87","10161","----"," 132","----"," 171"," 200"," 212"," 216","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2118","  53","  11","  61","  10","  50","  14","----","----","----","0000","0000","----","----","0000","0000"," 175","----","----","----","----","57"," 114","  89","10162","----"," 131","----"," 170"," 199"," 212"," 216","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2119","  48","  12","  58","  11","  46","  14","----","----","----","0000","0000","----","----","0000","0000"," 174","----","----","----","----","57"," 113","  88","10162","----"," 130","----"," 170"," 199"," 212"," 216","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2120","  49","  12","  57","  11","  51","  18","----","----","----","0000","0000","----","----","0000","0000"," 174","----","----","----","----","57"," 113","  88","10162","----"," 130","----"," 170"," 199"," 212"," 216","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2121","  48","  14","  55","  11","  46","  19","----","----","----","0000","0000","----","----","0000","0000"," 173","----","----","----","----","56"," 111","  84","10162","----"," 129","----"," 170"," 199"," 212"," 216","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2122","  45","  14","  52","  11","  44","  18","----","----","----","0000","0000","----","----","0000","0000"," 173","----","----","----","----","57"," 112","  87","10162","----"," 129","----"," 170"," 199"," 212"," 216","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2123","  47","  14","  51","  12","  50","  19","----","----","----","0000","0000","----","----","0000","0000"," 173","----","----","----","----","57"," 112","  87","10161","----"," 129","----"," 170"," 199"," 212"," 216","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2124","  50","  13","  51","  12","  51","  21","----","----","----","0000","0000","----","----","0000","0000"," 173","----","----","----","----","57"," 112","  87","10161","----"," 128","----"," 170"," 199"," 212"," 216","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2125","  46","  14","  49","  13","  41","  22","----","----","----","0000","0000","----","----","0000","0000"," 172","----","----","----","----","57"," 112","  86","10161","----"," 129","----"," 170"," 199"," 212"," 216","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2126","  42","  14","  48","  13","  42","  18","----","----","----","0000","0000","----","----","0000","0000"," 172","----","----","----","----","56"," 110","  84","10161","----"," 128","----"," 170"," 198"," 212"," 216","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2127","  44","  12","  47","  13","  45","  16","----","----","----","0000","0000","----","----","0000","0000"," 172","----","----","----","----","56"," 110","  84","10161","----"," 129","----"," 170"," 198"," 211"," 216","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2128","  47","  12","  47","  13","  49","  13","----","----","----","0000","0000","----","----","0000","0000"," 171","----","----","----","----","56"," 109","  83","10161","----"," 129","----"," 169"," 198"," 211"," 216","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2129","  48","  11","  47","  13","  47","  14","----","----","----","0000","0000","----","----","0000","0000"," 171","----","----","----","----","55"," 107","  80","10161","----"," 128","----"," 169"," 198"," 211"," 216","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2130","  45","  11","  46","  13","  44","  15","----","----","----","0000","0000","----","----","0000","0000"," 171","----","----","----","----","56"," 109","  83","10161","----"," 128","----"," 169"," 198"," 211"," 216","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2131","  50","  11","  47","  13","  56","  17","----","----","----","0000","0000","----","----","0000","0000"," 171","----","----","----","----","57"," 111","  85","10161","----"," 128","----"," 169"," 198"," 211"," 216","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2132","  57","  11","  48","  12","  58","  19","----","----","----","0000","0000","----","----","0000","0000"," 170","----","----","----","----","57"," 110","  84","10161","----"," 127","----"," 169"," 198"," 211"," 216","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2133","  55","  11","  49","  12","  53","  16","----","----","----","0000","0000","----","----","0000","0000"," 170","----","----","----","----","56"," 108","  82","10161","----"," 127","----"," 169"," 198"," 211"," 216","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2134","  55","   9","  49","  12","  57","  15","----","----","----","0000","0000","----","----","0000","0000"," 170","----","----","----","----","57"," 110","  84","10161","----"," 127","----"," 169"," 198"," 211"," 215","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2135","  60","   9","  51","  11","  63","  12","----","----","----","0000","0000","----","----","0000","0000"," 170","----","----","----","----","56"," 108","  82","10161","----"," 127","----"," 169"," 197"," 211"," 215","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2136","  67","   8","  54","  10","  71","  10","----","----","----","0000","0000","----","----","0000","0000"," 170","----","----","----","----","57"," 110","  84","10162","----"," 127","----"," 168"," 197"," 211"," 215","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2137","  70","   7","  57","  10","  70","   8","----","----","----","0000","0000","----","----","0000","0000"," 170","----","----","----","----","58"," 112","  87","10162","----"," 127","----"," 168"," 197"," 211"," 215","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2138","  76","   7","  60","   9","  82","   9","----","----","----","0000","0000","----","----","0000","0000"," 169","----","----","----","----","58"," 112","  86","10162","----"," 127","----"," 168"," 197"," 210"," 215","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2139","  81","   8","  63","   9","  80","  10","----","----","----","0000","0000","----","----","0000","0000"," 169","----","----","----","----","59"," 114","  88","10162","----"," 126","----"," 168"," 197"," 210"," 215","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2140","  78","   9","  67","   9","  77","  16","----","----","----","0000","0000","----","----","0000","0000"," 169","----","----","----","----","59"," 114","  88","10162","----"," 126","----"," 168"," 197"," 210"," 215","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2141","  78","  10","  69","   9","  80","  14","----","----","----","0000","0000","----","----","0000","0000"," 169","----","----","----","----","58"," 112","  86","10162","----"," 126","----"," 168"," 197"," 210"," 215","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2142","  80","  10","  71","   9","  79","  11","----","----","----","0000","0000","----","----","0000","0000"," 168","----","----","----","----","58"," 111","  85","10162","----"," 126","----"," 168"," 197"," 210"," 215","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2143","  84","   9","  75","   9","  89","  11","----","----","----","0000","0000","----","----","0000","0000"," 168","----","----","----","----","58"," 111","  85","10163","----"," 126","----"," 168"," 197"," 210"," 215","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2144","  90","   9","  78","   9","  91","  10","----","----","----","0000","0000","----","----","0000","0000"," 168","----","----","----","----","58"," 111","  85","10163","----"," 126","----"," 168"," 196"," 210"," 215","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2145","  94","   9","  82","   9","  97","  12","----","----","----","0000","0000","----","----","0000","0000"," 167","----","----","----","----","60"," 114","  89","10163","----"," 127","----"," 167"," 196"," 210"," 215","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2146","  98","   9","  84","   9","  98","  10","----","----","----","0000","0000","----","----","0000","0000"," 167","----","----","----","----","61"," 116","  92","10163","----"," 127","----"," 167"," 196"," 210"," 215","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2147"," 101","   9","  88","   9"," 104","  11","----","----","----","0000","0000","----","----","0000","0000"," 166","----","----","----","----","60"," 113","  88","10163","----"," 126","----"," 167"," 196"," 210"," 215","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2148"," 104","   8","  90","   9"," 104","   9","----","----","----","0000","0000","----","----","0000","0000"," 166","----","----","----","----","61"," 115","  91","10164","----"," 126","----"," 167"," 196"," 210"," 215","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2149"," 109","   8","  93","   9"," 114","  10","----","----","----","0000","0000","----","----","0000","0000"," 164","----","----","----","----","63"," 117","  93","10164","----"," 126","----"," 167"," 196"," 210"," 215","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
