"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"2119","  11","  39","  27","  53","   7","  58","----","----","----","0000","   3","----","----","0000","   4","  66","----","----","----","----","92","  90","  54","10172","----","  67","----","  82"," 101"," 113"," 121","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2120","  22","  42","  28","  49","  37","  73","----","----","----","0000","   3","----","----","0000","   4","  66","----","----","----","----","92","  90","  54","10172","----","  68","----","  82"," 101"," 113"," 121","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2121","  39","  38","  28","  45","  42","  47","----","----","----","   1","   4","----","----","0000","   4","  66","----","----","----","----","92","  90","  54","10174","----","  68","----","  82"," 101"," 113"," 121","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2122","  38","  47","  27","  45","  34"," 100","----","----","----","0000","   4","----","----","0000","   4","  66","----","----","----","----","92","  90","  54","10174","----","  68","----","  82"," 100"," 113"," 121","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2123","  29","  68","  27","  48","  24"," 116","----","----","----","0000","   4","----","----","0000","   4","  66","----","----","----","----","92","  90","  54","10174","----","  67","----","  82"," 100"," 113"," 121","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2124","  23","  67","  26","  48","  23","  76","----","----","----","   1","   5","----","----","0000","   4","  66","----","----","----","----","92","  90","  54","10174","----","  67","----","  82"," 100"," 113"," 121","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2125","  24","  62","  26","  51","  24"," 114","----","----","----","0000","   5","----","----","0000","   4","  66","----","----","----","----","92","  90","  54","10175","----","  67","----","  82"," 100"," 113"," 121","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2126","  25","  61","  27","  52","  27","  88","----","----","----","0000","   5","----","----","0000","   4","  66","----","----","----","----","92","  90","  54","10175","----","  67","----","  82"," 100"," 113"," 121","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2127","  25","  53","  26","  53","  23","  84","----","----","----","   1","   6","----","----","0000","   4","  66","----","----","----","----","92","  90","  54","10176","----","  67","----","  82"," 100"," 113"," 121","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2128","  22","  55","  26","  54","  21","  77","----","----","----","0000","   6","----","----","   1","   5","  66","----","----","----","----","92","  90","  54","10177","----","  67","----","  82"," 100"," 113"," 121","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2129","  29","  57","  29","  56","  37","  91","----","----","----","0000","   6","----","----","0000","   5","  66","----","----","----","----","92","  90","  54","10177","----","  67","----","  82"," 100"," 113"," 121","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2130","  29","  58","  28","  58","  21","  80","----","----","----","0000","   6","----","----","0000","   5","  66","----","----","----","----","92","  90","  54","10177","----","  67","----","  82"," 100"," 113"," 121","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2131","  23","  58","  26","  60","  25","  76","----","----","----","0000","   6","----","----","0000","   5","  66","----","----","----","----","92","  90","  54","10178","----","  67","----","  82"," 100"," 113"," 121","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2132","  27","  44","  25","  57","  29","  50","----","----","----","   1","   7","----","----","0000","   5","  66","----","----","----","----","92","  90","  54","10178","----","  67","----","  82"," 100"," 113"," 121","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2133","  25","  33","  25","  53","  21","  47","----","----","----","0000","   7","----","----","0000","   5","  66","----","----","----","----","92","  90","  54","10179","----","  67","----","  82"," 100"," 113"," 121","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2134","  24","  40","  25","  52","  26","  71","----","----","----","0000","   7","----","----","0000","   5","  66","----","----","----","----","92","  90","  54","10179","----","  67","----","  82"," 100"," 113"," 121","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2135","  20","  46","  24","  50","  14","  65","----","----","----","   1","   8","----","----","   3","   8","  66","----","----","----","----","92","  90","  54","10180","----","  67","----","  82"," 100"," 113"," 121","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2136","  12","  52","  23","  50","  10","  80","----","----","----","0000","   8","----","----","0000","   8","  66","----","----","----","----","92","  90","  54","10180","----","  67","----","  82"," 100"," 113"," 121","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2137","  18","  60","  23","  51","  26","  98","----","----","----","   1","   9","----","----","0000","   8","  66","----","----","----","----","92","  90","  54","10180","----","  67","----","  82"," 100"," 113"," 121","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2138","  25","  58","  23","  51","  23","  96","----","----","----","0000","   9","----","----","0000","   8","  66","----","----","----","----","92","  90","  54","10180","----","  67","----","  82"," 100"," 113"," 121","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2139","  15","  52","  20","  50","   6","  74","----","----","----","   1","  10","----","----","0000","   8","  65","----","----","----","----","92","  89","  53","10181","----","  67","----","  82"," 100"," 112"," 121","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2140","  15","  59","  20","  51","  23","  88","----","----","----","0000","  10","----","----","0000","   8","  65","----","----","----","----","92","  89","  53","10181","----","  67","----","  81"," 100"," 112"," 121","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2141","  22","  59","  20","  50","  21","  77","----","----","----","   1","  11","----","----","0000","   8","  65","----","----","----","----","92","  89","  53","10181","----","  67","----","  82"," 100"," 112"," 121","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2142","  21","  51","  19","  52","  20","  72","----","----","----","0000","  11","----","----","0000","   8","  65","----","----","----","----","92","  89","  53","10180","----","  67","----","  82"," 100"," 112"," 121","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2143","  27","  52","  20","  54","  33","  83","----","----","----","   1","  12","----","----","   3","  11","  65","----","----","----","----","92","  89","  53","10180","----","  67","----","  81"," 100"," 112"," 121","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2144","  31","  55","  21","  55","  29","  84","----","----","----","0000","  12","----","----","0000","  11","  65","----","----","----","----","92","  89","  53","10180","----","  67","----","  81"," 100"," 112"," 120","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2145","  30","  48","  22","  54","  30","  69","----","----","----","   1","  13","----","----","0000","  11","  65","----","----","----","----","93","  90","  55","10180","----","  67","----","  81"," 100"," 112"," 120","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2146","  30","  42","  24","  53","  30","  70","----","----","----","0000","  13","----","----","0000","  11","  65","----","----","----","----","93","  90","  55","10180","----","  67","----","  81"," 100"," 112"," 120","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2147","  31","  45","  25","  51","  32","  68","----","----","----","   2","  15","----","----","0000","  11","  65","----","----","----","----","93","  90","  55","10180","----","  67","----","  81","  99"," 112"," 120","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2148","  28","  50","  25","  51","  24","  83","----","----","----","   1","  16","----","----","0000","  11","  65","----","----","----","----","93","  90","  55","10180","----","  67","----","  81","  99"," 112"," 120","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2149","  29","  49","  28","  51","  33","  72","----","----","----","0000","  16","----","----","   4","  15","  64","----","----","----","----","93","  89","  54","10180","----","  66","----","  81","  99"," 112"," 120","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
