"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"2119","  87","  12","  86","  12","  87","  13","----","----","----","0000","0000","----","----","0000","0000","  39","----","----","----","----","80","  65","   8","10242","----","  23","----","  75","  98"," 111"," 114","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"2120","  87","  11","  86","  12","  87","  12","----","----","----","0000","0000","----","----","0000","0000","  39","----","----","----","----","80","  65","   8","10242","----","  22","----","  74","  98"," 111"," 114","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"2121","  89","  11","  87","  12","  90","  12","----","----","----","0000","0000","----","----","0000","0000","  39","----","----","----","----","80","  65","   8","10242","----","  22","----","  74","  98"," 111"," 114","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"2122","  91","  11","  87","  12","  91","  11","----","----","----","0000","0000","----","----","0000","0000","  38","----","----","----","----","81","  65","   8","10242","----","  22","----","  74","  98"," 111"," 114","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"2123","  91","  10","  88","  11","  90","  11","----","----","----","0000","0000","----","----","0000","0000","  38","----","----","----","----","81","  65","   8","10242","----","  22","----","  74","  98"," 111"," 113","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"2124","  90","  10","  88","  11","  90","  12","----","----","----","0000","0000","----","----","0000","0000","  38","----","----","----","----","81","  65","   8","10242","----","  22","----","  74","  98"," 111"," 113","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"2125","  91","  10","  89","  11","  92","  11","----","----","----","0000","0000","----","----","0000","0000","  38","----","----","----","----","81","  65","   8","10242","----","  22","----","  74","  97"," 111"," 113","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"2126","  91","   9","  89","  11","  90","  11","----","----","----","0000","0000","----","----","0000","0000","  37","----","----","----","----","81","  64","   7","10242","----","  22","----","  73","  97"," 111"," 113","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"2127","  91","   9","  90","  10","  91","   9","----","----","----","0000","0000","----","----","0000","0000","  37","----","----","----","----","81","  64","   7","10242","----","  22","----","  73","  97"," 111"," 113","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"2128","  92","   8","  90","  10","  94","  11","----","----","----","0000","0000","----","----","0000","0000","  37","----","----","----","----","81","  64","   7","10243","----","  21","----","  73","  97"," 111"," 113","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"2129","  93","   8","  91","   9","  92","   9","----","----","----","0000","0000","----","----","0000","0000","  36","----","----","----","----","82","  65","   8","10243","----","  21","----","  73","  97"," 111"," 113","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"2130","  90","   7","  91","   9","  88","   9","----","----","----","0000","0000","----","----","0000","0000","  36","----","----","----","----","82","  65","   8","10243","----","  21","----","  73","  97"," 110"," 113","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"2131","  88","   8","  91","   9","  87","   9","----","----","----","0000","0000","----","----","0000","0000","  36","----","----","----","----","82","  65","   8","10243","----","  21","----","  73","  97"," 110"," 113","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"2132","  87","   8","  90","   9","  86","   9","----","----","----","0000","0000","----","----","0000","0000","  35","----","----","----","----","82","  64","   7","10243","----","  21","----","  72","  96"," 110"," 113","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"2133","  86","   8","  90","   8","  86","   9","----","----","----","0000","0000","----","----","0000","0000","  35","----","----","----","----","82","  64","   7","10243","----","  21","----","  72","  96"," 110"," 113","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"2134","  83","   8","  89","   8","  81","   9","----","----","----","0000","0000","----","----","0000","0000","  35","----","----","----","----","82","  64","   7","10243","----","  21","----","  72","  96"," 110"," 113","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"2135","  79","   8","  87","   8","  78","   9","----","----","----","0000","0000","----","----","0000","0000","  34","----","----","----","----","83","  65","   8","10243","----","  21","----","  72","  96"," 110"," 113","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"2136","  76","   9","  86","   8","  75","   9","----","----","----","0000","0000","----","----","0000","0000","  34","----","----","----","----","83","  65","   8","10243","----","  20","----","  72","  96"," 110"," 113","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"2137","  76","   9","  85","   8","  78","   9","----","----","----","0000","0000","----","----","0000","0000","  34","----","----","----","----","84","  65","  10","10243","----","  20","----","  72","  96"," 110"," 113","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"2138","  77","   9","  83","   8","  77","   9","----","----","----","0000","0000","----","----","0000","0000","  33","----","----","----","----","84","  65","   9","10243","----","  20","----","  71","  96"," 110"," 113","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"2139","  74","   9","  81","   9","  72","   9","----","----","----","0000","0000","----","----","0000","0000","  33","----","----","----","----","84","  65","   9","10243","----","  19","----","  71","  95"," 110"," 113","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"2140","  70","   9","  79","   9","  69","  10","----","----","----","0000","0000","----","----","0000","0000","  33","----","----","----","----","84","  65","   9","10243","----","  19","----","  71","  95"," 110"," 113","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"2141","  66","   9","  77","   9","  64","  11","----","----","----","0000","0000","----","----","0000","0000","  32","----","----","----","----","84","  65","   8","10243","----","  19","----","  71","  95"," 109"," 113","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"2142","  63","  10","  74","   9","  61","  11","----","----","----","0000","0000","----","----","0000","0000","  32","----","----","----","----","84","  65","   8","10243","----","  19","----","  71","  95"," 109"," 113","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"2143","  61","  10","  72","   9","  60","  12","----","----","----","0000","0000","----","----","0000","0000","  31","----","----","----","----","84","  64","   7","10244","----","  19","----","  71","  95"," 109"," 113","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"2144","  59","  11","  69","  10","  58","  12","----","----","----","0000","0000","----","----","0000","0000","  31","----","----","----","----","85","  65","   8","10244","----","  19","----","  71","  95"," 109"," 112","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"2145","  58","  11","  67","  10","  59","  12","----","----","----","0000","0000","----","----","0000","0000","  31","----","----","----","----","86","  66","  10","10244","----","  19","----","  70","  95"," 109"," 112","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"2146","  60","  11","  66","  10","  62","  13","----","----","----","0000","0000","----","----","0000","0000","  31","----","----","----","----","86","  66","  10","10244","----","  18","----","  70","  94"," 109"," 112","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"2147","  63","  12","  65","  10","  65","  14","----","----","----","0000","0000","----","----","0000","0000","  31","----","----","----","----","87","  66","  11","10244","----","  18","----","  70","  94"," 109"," 112","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"2148","  68","  12","  64","  11","  71","  15","----","----","----","0000","0000","----","----","0000","0000","  31","----","----","----","----","87","  66","  11","10243","----","  18","----","  70","  94"," 109"," 112","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"2149","  71","  13","  64","  11","  72","  14","----","----","----","0000","0000","----","----","0000","0000","  31","----","----","----","----","87","  66","  11","10243","----","  18","----","  70","  94"," 109"," 112","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
